id,hab_id
id_tec_1043,981
id_tec_1052,981
id_tec_1055,981
id_tec_1075,981
id_tec_1086,981
id_tec_1089,981
id_tec_1121,981
id_tec_1125,981
id_tec_1137,981
id_tec_1147,981
id_tec_1161,981
id_tec_1179,981
id_tec_1184,981
id_tec_1191,981
id_tec_1208,981
id_tec_1230,981
id_tec_1233,981
id_tec_1239,981
id_tec_1249,981
id_tec_1255,981
id_tec_1260,981
id_tec_1281,981
id_tec_1301,981
id_tec_1325,981
id_tec_1338,981
id_tec_1387,981
id_tec_1399,981
id_tec_1411,981
id_tec_1421,981
id_tec_1439,981
id_tec_1464,981
id_tec_1473,981
id_tec_1507,981
id_tec_1513,981
id_tec_1519,981
id_tec_1523,981
id_tec_1553,981
id_tec_1562,981
id_tec_1577,981
id_tec_1587,981
id_tec_1588,981
id_tec_1617,981
id_tec_1657,981
id_tec_1684,981
id_tec_1703,981
id_tec_1704,981
id_tec_1717,981
id_tec_1739,981
id_tec_1750,981
id_tec_1762,981
id_tec_1785,981
id_tec_1791,981
id_tec_1795,981
id_tec_1823,981
id_tec_1827,981
id_tec_1829,981
id_tec_1844,981
id_tec_1854,981
id_tec_1859,981
id_tec_1873,981
id_tec_1885,981
id_tec_1891,981
id_tec_1909,981
id_tec_1913,981
id_tec_1923,981
id_tec_1924,981
id_tec_1937,981
id_tec_1939,981
id_tec_1983,981
id_tec_1990,981
id_tec_1998,981
id_tec_2004,981
id_tec_2018,981
id_tec_2022,981
id_tec_2023,981
id_tec_2025,981
id_tec_2028,981
id_tec_2054,981
id_tec_2082,981
id_tec_2090,981
id_tec_2091,981
id_tec_2129,981
id_tec_2147,981
id_tec_2226,981
id_tec_2252,981
id_tec_2256,981
id_tec_2279,981
id_tec_2343,981
id_tec_2364,981
id_tec_2365,981
id_tec_2380,981
id_tec_2413,981
id_tec_2451,981
id_tec_2483,981
id_tec_2495,981
id_tec_2509,981
id_tec_2535,981
id_tec_2600,981
id_tec_2632,981
id_tec_2649,981
id_tec_2679,981
id_tec_2708,981
id_tec_2723,981
id_tec_2767,981
id_tec_2787,981
id_tec_2788,981
id_tec_2799,981
id_tec_2811,981
id_tec_2822,981
id_tec_2825,981
id_tec_2839,981
id_tec_2923,981
id_tec_2936,981
id_tec_2943,981
id_tec_2946,981
id_tec_2968,981
id_tec_3131,981
id_tec_3270,981
id_tec_3310,981
id_tec_3318,981
id_tec_3324,981
id_tec_3410,981
id_tec_3413,981
id_tec_3453,981
id_tec_3461,981
id_tec_772,982
id_tec_804,982
id_tec_1961,982
id_tec_1618,983
id_tec_64,984
id_tec_564,984
id_tec_2268,984
id_tec_2596,984
id_tec_2990,984
id_tec_3271,984
id_tec_2002,985
id_tec_2677,986
id_tec_3269,986
id_tec_719,987
id_tec_1268,987
id_tec_1704,987
id_tec_2073,987
id_tec_3433,987
id_tec_12,988
id_tec_57,988
id_tec_89,988
id_tec_122,988
id_tec_129,988
id_tec_195,988
id_tec_295,988
id_tec_298,988
id_tec_309,988
id_tec_329,988
id_tec_347,988
id_tec_458,988
id_tec_465,988
id_tec_493,988
id_tec_564,988
id_tec_619,988
id_tec_620,988
id_tec_679,988
id_tec_855,988
id_tec_923,988
id_tec_986,988
id_tec_993,988
id_tec_1038,988
id_tec_1320,988
id_tec_1365,988
id_tec_1533,988
id_tec_1601,988
id_tec_1776,988
id_tec_1810,988
id_tec_2096,988
id_tec_2454,988
id_tec_2482,988
id_tec_2509,988
id_tec_2659,988
id_tec_2701,988
id_tec_2768,988
id_tec_2926,988
id_tec_3177,988
id_tec_3187,988
id_tec_3214,988
id_tec_3229,988
id_tec_3276,988
id_tec_3279,988
id_tec_3280,988
id_tec_3507,988
id_tec_404,989
id_tec_1075,989
id_tec_1425,989
id_tec_1596,989
id_tec_1626,989
id_tec_2246,989
id_tec_2549,989
id_tec_3540,989
id_tec_70,990
id_tec_154,990
id_tec_198,990
id_tec_199,990
id_tec_217,990
id_tec_239,990
id_tec_275,990
id_tec_336,990
id_tec_555,990
id_tec_624,990
id_tec_635,990
id_tec_762,990
id_tec_835,990
id_tec_1074,990
id_tec_1241,990
id_tec_1254,990
id_tec_1265,990
id_tec_1293,990
id_tec_1394,990
id_tec_1511,990
id_tec_1761,990
id_tec_1773,990
id_tec_1858,990
id_tec_1902,990
id_tec_2115,990
id_tec_2222,990
id_tec_2561,990
id_tec_2861,990
id_tec_3254,990
id_tec_3300,990
id_tec_3316,990
id_tec_3327,990
id_tec_3359,990
id_tec_3364,990
id_tec_3370,990
id_tec_3383,990
id_tec_2265,991
id_tec_556,992
id_tec_722,993
id_tec_1715,993
id_tec_525,994
id_tec_500,995
id_tec_711,995
id_tec_2169,995
id_tec_3399,995
id_tec_2522,996
id_tec_578,997
id_tec_1355,997
id_tec_2592,997
id_tec_2963,997
id_tec_260,998
id_tec_1778,998
id_tec_2583,998
id_tec_651,999
id_tec_1955,999
id_tec_3200,999
id_tec_3459,999
id_tec_1369,1000
id_tec_2522,1001
id_tec_2051,1002
id_tec_2571,1002
id_tec_2645,1002
id_tec_1573,1003
id_tec_1326,1004
id_tec_1525,1004
id_tec_1026,1005
id_tec_1346,1005
id_tec_409,1006
id_tec_509,1006
id_tec_956,1006
id_tec_1127,1006
id_tec_1577,1006
id_tec_3138,1006
id_tec_3191,1006
id_tec_2447,1007
id_tec_3485,1007
id_tec_259,1008
id_tec_1054,1008
id_tec_1176,1008
id_tec_1546,1008
id_tec_1840,1008
id_tec_1118,1009
id_tec_11,1010
id_tec_24,1010
id_tec_39,1010
id_tec_275,1010
id_tec_348,1010
id_tec_597,1010
id_tec_654,1010
id_tec_666,1010
id_tec_918,1010
id_tec_970,1010
id_tec_1181,1010
id_tec_1189,1010
id_tec_1271,1010
id_tec_1703,1010
id_tec_1789,1010
id_tec_1797,1010
id_tec_1800,1010
id_tec_1900,1010
id_tec_1942,1010
id_tec_2342,1010
id_tec_2588,1010
id_tec_2692,1010
id_tec_2693,1010
id_tec_2697,1010
id_tec_2762,1010
id_tec_2788,1010
id_tec_2858,1010
id_tec_2939,1010
id_tec_2979,1010
id_tec_3015,1010
id_tec_3093,1010
id_tec_3510,1010
id_tec_3159,1011
id_tec_3165,1011
id_tec_153,1012
id_tec_197,1012
id_tec_238,1012
id_tec_276,1012
id_tec_840,1012
id_tec_1502,1012
id_tec_1884,1012
id_tec_2256,1012
id_tec_2413,1012
id_tec_2826,1012
id_tec_2871,1012
id_tec_2982,1012
id_tec_1790,1013
id_tec_2188,1014
id_tec_1525,1015
id_tec_1557,1015
id_tec_2355,1015
id_tec_2431,1015
id_tec_2581,1015
id_tec_3368,1015
id_tec_3553,1015
id_tec_1457,1016
id_tec_2888,1016
id_tec_3064,1017
id_tec_1658,1018
id_tec_3280,1019
id_tec_385,1020
id_tec_1672,1020
id_tec_2043,1020
id_tec_3199,1021
id_tec_76,1022
id_tec_265,1022
id_tec_276,1022
id_tec_913,1022
id_tec_1364,1022
id_tec_1696,1022
id_tec_3563,1022
id_tec_316,1023
id_tec_966,1023
id_tec_3048,1023
id_tec_1087,1024
id_tec_1168,1025
id_tec_2837,1025
id_tec_2917,1025
id_tec_3294,1025
id_tec_121,1026
id_tec_122,1026
id_tec_137,1026
id_tec_206,1026
id_tec_266,1026
id_tec_309,1026
id_tec_331,1026
id_tec_549,1026
id_tec_615,1026
id_tec_658,1026
id_tec_689,1026
id_tec_711,1026
id_tec_1111,1026
id_tec_1173,1026
id_tec_1315,1026
id_tec_1382,1026
id_tec_1587,1026
id_tec_1638,1026
id_tec_1768,1026
id_tec_1837,1026
id_tec_1896,1026
id_tec_2031,1026
id_tec_2105,1026
id_tec_2272,1026
id_tec_2320,1026
id_tec_2449,1026
id_tec_2492,1026
id_tec_2541,1026
id_tec_2659,1026
id_tec_2803,1026
id_tec_2894,1026
id_tec_2951,1026
id_tec_2993,1026
id_tec_3047,1026
id_tec_3100,1026
id_tec_3179,1026
id_tec_3193,1026
id_tec_3257,1026
id_tec_3312,1026
id_tec_3314,1026
id_tec_3469,1026
id_tec_2199,1027
id_tec_3516,1028
id_tec_83,1029
id_tec_2780,1030
id_tec_90,1031
id_tec_320,1031
id_tec_443,1031
id_tec_594,1031
id_tec_637,1031
id_tec_78,1032
id_tec_1167,1032
id_tec_2147,1033
id_tec_1989,1034
id_tec_3073,1035
id_tec_3270,1036
id_tec_3453,1036
id_tec_2131,1037
id_tec_2831,1038
id_tec_3305,1039
id_tec_83,1040
id_tec_1053,1041
id_tec_1283,1041
id_tec_2503,1041
id_tec_999,1042
id_tec_102,1043
id_tec_401,1043
id_tec_527,1043
id_tec_651,1043
id_tec_759,1043
id_tec_851,1043
id_tec_951,1043
id_tec_958,1043
id_tec_1154,1043
id_tec_1173,1043
id_tec_1382,1043
id_tec_1536,1043
id_tec_1593,1043
id_tec_1611,1043
id_tec_1638,1043
id_tec_1730,1043
id_tec_1765,1043
id_tec_1786,1043
id_tec_1830,1043
id_tec_2004,1043
id_tec_2069,1043
id_tec_2257,1043
id_tec_2272,1043
id_tec_2587,1043
id_tec_2730,1043
id_tec_2895,1043
id_tec_3003,1043
id_tec_3207,1043
id_tec_3479,1043
id_tec_3502,1043
id_tec_1577,1044
id_tec_2522,1045
id_tec_1004,1046
id_tec_1615,1046
id_tec_1697,1047
id_tec_36,1048
id_tec_749,1048
id_tec_1253,1048
id_tec_2987,1048
id_tec_2995,1048
id_tec_3217,1048
id_tec_3305,1049
id_tec_259,1050
id_tec_1054,1050
id_tec_1546,1050
id_tec_1840,1050
id_tec_1935,1050
id_tec_2274,1050
id_tec_3157,1051
id_tec_459,1052
id_tec_657,1052
id_tec_829,1052
id_tec_905,1052
id_tec_916,1052
id_tec_1712,1052
id_tec_2522,1052
id_tec_3336,1052
id_tec_412,1053
id_tec_307,1054
id_tec_274,1055
id_tec_2834,1055
id_tec_16,1056
id_tec_77,1056
id_tec_152,1056
id_tec_356,1057
id_tec_2078,1057
id_tec_2761,1057
id_tec_2817,1057
id_tec_3075,1057
id_tec_3403,1057
id_tec_1350,1058
id_tec_441,1059
id_tec_490,1060
id_tec_1410,1060
id_tec_1722,1060
id_tec_1819,1060
id_tec_2003,1060
id_tec_2143,1060
id_tec_2244,1060
id_tec_2406,1060
id_tec_2501,1060
id_tec_2570,1060
id_tec_2816,1060
id_tec_2889,1060
id_tec_3213,1061
id_tec_1149,1062
id_tec_1,1063
id_tec_40,1063
id_tec_94,1063
id_tec_143,1063
id_tec_170,1063
id_tec_237,1063
id_tec_266,1063
id_tec_270,1063
id_tec_397,1063
id_tec_444,1063
id_tec_447,1063
id_tec_498,1063
id_tec_551,1063
id_tec_677,1063
id_tec_689,1063
id_tec_738,1063
id_tec_772,1063
id_tec_804,1063
id_tec_898,1063
id_tec_914,1063
id_tec_1043,1063
id_tec_1091,1063
id_tec_1096,1063
id_tec_1125,1063
id_tec_1139,1063
id_tec_1201,1063
id_tec_1209,1063
id_tec_1210,1063
id_tec_1268,1063
id_tec_1412,1063
id_tec_1431,1063
id_tec_1432,1063
id_tec_1479,1063
id_tec_1566,1063
id_tec_1577,1063
id_tec_1704,1063
id_tec_1766,1063
id_tec_1823,1063
id_tec_1873,1063
id_tec_1892,1063
id_tec_1920,1063
id_tec_1972,1063
id_tec_1973,1063
id_tec_1978,1063
id_tec_1980,1063
id_tec_1998,1063
id_tec_2000,1063
id_tec_2022,1063
id_tec_2073,1063
id_tec_2157,1063
id_tec_2221,1063
id_tec_2421,1063
id_tec_2649,1063
id_tec_2663,1063
id_tec_2740,1063
id_tec_2786,1063
id_tec_2886,1063
id_tec_3433,1063
id_tec_3584,1063
id_tec_3585,1063
id_tec_1255,1064
id_tec_1519,1064
id_tec_1891,1064
id_tec_2503,1065
id_tec_196,1066
id_tec_548,1066
id_tec_705,1066
id_tec_1282,1066
id_tec_1308,1066
id_tec_1460,1066
id_tec_1962,1066
id_tec_1340,1067
id_tec_2990,1067
id_tec_2131,1068
id_tec_2929,1069
id_tec_3203,1069
id_tec_3369,1070
id_tec_565,1071
id_tec_1489,1072
id_tec_291,1073
id_tec_267,1074
id_tec_400,1074
id_tec_656,1074
id_tec_748,1074
id_tec_768,1074
id_tec_1078,1074
id_tec_1326,1074
id_tec_1347,1074
id_tec_1653,1074
id_tec_1901,1074
id_tec_3010,1074
id_tec_360,1075
id_tec_887,1075
id_tec_1287,1075
id_tec_3303,1075
id_tec_1599,1076
id_tec_18,1077
id_tec_68,1077
id_tec_742,1077
id_tec_921,1077
id_tec_982,1077
id_tec_1377,1077
id_tec_1558,1077
id_tec_2371,1077
id_tec_2441,1077
id_tec_2873,1077
id_tec_3099,1077
id_tec_3111,1077
id_tec_3323,1077
id_tec_2345,1078
id_tec_968,1079
id_tec_3051,1080
id_tec_99,1081
id_tec_102,1081
id_tec_107,1081
id_tec_124,1081
id_tec_175,1081
id_tec_378,1081
id_tec_423,1081
id_tec_712,1081
id_tec_731,1081
id_tec_1094,1081
id_tec_1248,1081
id_tec_1292,1081
id_tec_1313,1081
id_tec_1544,1081
id_tec_1649,1081
id_tec_1669,1081
id_tec_1769,1081
id_tec_1911,1081
id_tec_1970,1081
id_tec_1987,1081
id_tec_1997,1081
id_tec_2037,1081
id_tec_2134,1081
id_tec_2163,1081
id_tec_2238,1081
id_tec_2243,1081
id_tec_2474,1081
id_tec_2568,1081
id_tec_2792,1081
id_tec_2824,1081
id_tec_3007,1081
id_tec_3017,1081
id_tec_3158,1081
id_tec_3170,1081
id_tec_3265,1081
id_tec_3402,1081
id_tec_3541,1081
id_tec_3543,1081
id_tec_1684,1082
id_tec_2405,1083
id_tec_84,1084
id_tec_139,1084
id_tec_507,1084
id_tec_910,1084
id_tec_924,1084
id_tec_1408,1084
id_tec_2236,1084
id_tec_2608,1084
id_tec_2611,1084
id_tec_3020,1084
id_tec_3208,1084
id_tec_3547,1084
id_tec_574,1085
id_tec_866,1086
id_tec_2683,1086
id_tec_3438,1086
id_tec_2259,1087
id_tec_3215,1088
id_tec_2800,1089
id_tec_3584,1090
id_tec_3585,1090
id_tec_205,1091
id_tec_228,1091
id_tec_1000,1091
id_tec_788,1092
id_tec_1007,1092
id_tec_1056,1092
id_tec_1654,1092
id_tec_1721,1092
id_tec_1828,1092
id_tec_1871,1092
id_tec_1922,1092
id_tec_2138,1092
id_tec_2516,1092
id_tec_2832,1092
id_tec_3267,1092
id_tec_3299,1092
id_tec_1743,1093
id_tec_2814,1094
id_tec_2,1095
id_tec_5,1095
id_tec_103,1095
id_tec_210,1095
id_tec_342,1095
id_tec_343,1095
id_tec_472,1095
id_tec_487,1095
id_tec_530,1095
id_tec_584,1095
id_tec_774,1095
id_tec_904,1095
id_tec_912,1095
id_tec_922,1095
id_tec_924,1095
id_tec_938,1095
id_tec_959,1095
id_tec_1016,1095
id_tec_1027,1095
id_tec_1088,1095
id_tec_1202,1095
id_tec_1266,1095
id_tec_1547,1095
id_tec_1673,1095
id_tec_1725,1095
id_tec_1818,1095
id_tec_1925,1095
id_tec_2102,1095
id_tec_2106,1095
id_tec_2142,1095
id_tec_2242,1095
id_tec_2283,1095
id_tec_2313,1095
id_tec_2379,1095
id_tec_2438,1095
id_tec_2515,1095
id_tec_2519,1095
id_tec_2562,1095
id_tec_2711,1095
id_tec_2779,1095
id_tec_2880,1095
id_tec_2888,1095
id_tec_2897,1095
id_tec_3042,1095
id_tec_3050,1095
id_tec_3055,1095
id_tec_3081,1095
id_tec_3156,1095
id_tec_3223,1095
id_tec_3258,1095
id_tec_3278,1095
id_tec_3342,1095
id_tec_3348,1095
id_tec_3367,1095
id_tec_3401,1095
id_tec_3419,1095
id_tec_3427,1095
id_tec_3504,1095
id_tec_3532,1095
id_tec_969,1096
id_tec_3225,1097
id_tec_3328,1097
id_tec_3002,1098
id_tec_339,1099
id_tec_430,1099
id_tec_506,1099
id_tec_640,1099
id_tec_732,1099
id_tec_818,1099
id_tec_2262,1099
id_tec_2717,1099
id_tec_2718,1099
id_tec_2834,1099
id_tec_3409,1099
id_tec_3493,1099
id_tec_3500,1099
id_tec_2455,1100
id_tec_593,1101
id_tec_2250,1101
id_tec_2797,1101
id_tec_3250,1101
id_tec_3401,1102
id_tec_327,1103
id_tec_493,1104
id_tec_700,1104
id_tec_3561,1104
id_tec_2522,1105
id_tec_2663,1106
id_tec_2668,1106
id_tec_1103,1107
id_tec_3247,1107
id_tec_3424,1107
id_tec_33,1108
id_tec_45,1108
id_tec_60,1108
id_tec_76,1108
id_tec_254,1108
id_tec_261,1108
id_tec_276,1108
id_tec_318,1108
id_tec_321,1108
id_tec_337,1108
id_tec_349,1108
id_tec_440,1108
id_tec_544,1108
id_tec_546,1108
id_tec_547,1108
id_tec_647,1108
id_tec_670,1108
id_tec_692,1108
id_tec_694,1108
id_tec_726,1108
id_tec_840,1108
id_tec_913,1108
id_tec_935,1108
id_tec_964,1108
id_tec_1080,1108
id_tec_1209,1108
id_tec_1289,1108
id_tec_1364,1108
id_tec_1401,1108
id_tec_1432,1108
id_tec_1438,1108
id_tec_1470,1108
id_tec_1474,1108
id_tec_1502,1108
id_tec_1522,1108
id_tec_1547,1108
id_tec_1616,1108
id_tec_1696,1108
id_tec_1741,1108
id_tec_1822,1108
id_tec_1936,1108
id_tec_1943,1108
id_tec_2065,1108
id_tec_2090,1108
id_tec_2252,1108
id_tec_2507,1108
id_tec_2526,1108
id_tec_2582,1108
id_tec_2641,1108
id_tec_2705,1108
id_tec_3074,1108
id_tec_3094,1108
id_tec_3305,1108
id_tec_3381,1108
id_tec_3475,1108
id_tec_3477,1108
id_tec_1481,1109
id_tec_1563,1109
id_tec_1697,1109
id_tec_2673,1109
id_tec_3565,1109
id_tec_2817,1110
id_tec_3530,1111
id_tec_9,1112
id_tec_11,1112
id_tec_19,1112
id_tec_29,1112
id_tec_39,1112
id_tec_73,1112
id_tec_98,1112
id_tec_104,1112
id_tec_108,1112
id_tec_114,1112
id_tec_120,1112
id_tec_235,1112
id_tec_268,1112
id_tec_273,1112
id_tec_302,1112
id_tec_313,1112
id_tec_321,1112
id_tec_327,1112
id_tec_337,1112
id_tec_345,1112
id_tec_350,1112
id_tec_383,1112
id_tec_543,1112
id_tec_552,1112
id_tec_566,1112
id_tec_654,1112
id_tec_682,1112
id_tec_766,1112
id_tec_781,1112
id_tec_872,1112
id_tec_918,1112
id_tec_936,1112
id_tec_968,1112
id_tec_1009,1112
id_tec_1083,1112
id_tec_1155,1112
id_tec_1156,1112
id_tec_1201,1112
id_tec_1206,1112
id_tec_1222,1112
id_tec_1234,1112
id_tec_1286,1112
id_tec_1299,1112
id_tec_1447,1112
id_tec_1448,1112
id_tec_1461,1112
id_tec_1477,1112
id_tec_1585,1112
id_tec_1632,1112
id_tec_1661,1112
id_tec_1700,1112
id_tec_1711,1112
id_tec_1740,1112
id_tec_1797,1112
id_tec_1800,1112
id_tec_1918,1112
id_tec_2019,1112
id_tec_2030,1112
id_tec_2066,1112
id_tec_2071,1112
id_tec_2184,1112
id_tec_2196,1112
id_tec_2230,1112
id_tec_2232,1112
id_tec_2247,1112
id_tec_2257,1112
id_tec_2362,1112
id_tec_2520,1112
id_tec_2601,1112
id_tec_2641,1112
id_tec_2694,1112
id_tec_2696,1112
id_tec_2697,1112
id_tec_2724,1112
id_tec_2762,1112
id_tec_2766,1112
id_tec_2846,1112
id_tec_2925,1112
id_tec_3012,1112
id_tec_3015,1112
id_tec_3093,1112
id_tec_3097,1112
id_tec_3129,1112
id_tec_3153,1112
id_tec_3333,1112
id_tec_3372,1112
id_tec_3503,1112
id_tec_337,1113
id_tec_1699,1113
id_tec_2529,1113
id_tec_1501,1114
id_tec_1724,1114
id_tec_1914,1114
id_tec_2674,1114
id_tec_3283,1114
id_tec_2216,1115
id_tec_2562,1115
id_tec_2609,1115
id_tec_9,1116
id_tec_38,1116
id_tec_57,1116
id_tec_69,1116
id_tec_71,1116
id_tec_89,1116
id_tec_91,1116
id_tec_99,1116
id_tec_116,1116
id_tec_120,1116
id_tec_187,1116
id_tec_265,1116
id_tec_317,1116
id_tec_326,1116
id_tec_341,1116
id_tec_426,1116
id_tec_432,1116
id_tec_456,1116
id_tec_493,1116
id_tec_527,1116
id_tec_531,1116
id_tec_535,1116
id_tec_538,1116
id_tec_552,1116
id_tec_564,1116
id_tec_566,1116
id_tec_579,1116
id_tec_620,1116
id_tec_653,1116
id_tec_683,1116
id_tec_687,1116
id_tec_700,1116
id_tec_783,1116
id_tec_807,1116
id_tec_896,1116
id_tec_905,1116
id_tec_906,1116
id_tec_908,1116
id_tec_913,1116
id_tec_983,1116
id_tec_1097,1116
id_tec_1101,1116
id_tec_1113,1116
id_tec_1182,1116
id_tec_1183,1116
id_tec_1191,1116
id_tec_1193,1116
id_tec_1271,1116
id_tec_1323,1116
id_tec_1326,1116
id_tec_1358,1116
id_tec_1364,1116
id_tec_1365,1116
id_tec_1366,1116
id_tec_1370,1116
id_tec_1376,1116
id_tec_1379,1116
id_tec_1395,1116
id_tec_1526,1116
id_tec_1568,1116
id_tec_1601,1116
id_tec_1606,1116
id_tec_1631,1116
id_tec_1689,1116
id_tec_1692,1116
id_tec_1696,1116
id_tec_1701,1116
id_tec_1710,1116
id_tec_1899,1116
id_tec_1931,1116
id_tec_1934,1116
id_tec_1943,1116
id_tec_2001,1116
id_tec_2029,1116
id_tec_2030,1116
id_tec_2053,1116
id_tec_2065,1116
id_tec_2076,1116
id_tec_2196,1116
id_tec_2197,1116
id_tec_2232,1116
id_tec_2271,1116
id_tec_2338,1116
id_tec_2343,1116
id_tec_2423,1116
id_tec_2454,1116
id_tec_2482,1116
id_tec_2505,1116
id_tec_2509,1116
id_tec_2624,1116
id_tec_2690,1116
id_tec_2734,1116
id_tec_2780,1116
id_tec_2781,1116
id_tec_2860,1116
id_tec_2876,1116
id_tec_2926,1116
id_tec_2947,1116
id_tec_3044,1116
id_tec_3093,1116
id_tec_3128,1116
id_tec_3134,1116
id_tec_3154,1116
id_tec_3187,1116
id_tec_3229,1116
id_tec_3293,1116
id_tec_3386,1116
id_tec_3429,1116
id_tec_3444,1116
id_tec_3507,1116
id_tec_3552,1116
id_tec_3561,1116
id_tec_3583,1116
id_tec_3282,1117
id_tec_2013,1118
id_tec_3247,1118
id_tec_3491,1119
id_tec_73,1120
id_tec_334,1120
id_tec_752,1120
id_tec_780,1120
id_tec_923,1120
id_tec_1042,1120
id_tec_1438,1120
id_tec_1461,1120
id_tec_2046,1120
id_tec_1602,1121
id_tec_83,1122
id_tec_276,1122
id_tec_327,1122
id_tec_2766,1122
id_tec_3159,1122
id_tec_1573,1123
id_tec_290,1124
id_tec_596,1124
id_tec_1006,1124
id_tec_1396,1124
id_tec_2778,1124
id_tec_2966,1124
id_tec_3168,1124
id_tec_3338,1124
id_tec_1864,1125
id_tec_598,1126
id_tec_407,1127
id_tec_944,1127
id_tec_568,1128
id_tec_1340,1128
id_tec_2990,1128
id_tec_1630,1129
id_tec_80,1130
id_tec_1557,1131
id_tec_2983,1131
id_tec_937,1132
id_tec_3499,1133
id_tec_53,1134
id_tec_387,1134
id_tec_560,1134
id_tec_626,1134
id_tec_867,1134
id_tec_897,1134
id_tec_921,1134
id_tec_1176,1134
id_tec_1354,1134
id_tec_2095,1134
id_tec_2819,1134
id_tec_3009,1134
id_tec_3186,1134
id_tec_3264,1134
id_tec_3320,1134
id_tec_909,1135
id_tec_994,1135
id_tec_1694,1135
id_tec_874,1136
id_tec_118,1137
id_tec_2203,1138
id_tec_2825,1138
id_tec_3032,1138
id_tec_271,1139
id_tec_2812,1140
id_tec_2833,1140
id_tec_2859,1140
id_tec_176,1141
id_tec_3051,1142
id_tec_3024,1143
id_tec_87,1144
id_tec_300,1144
id_tec_910,1144
id_tec_928,1144
id_tec_1106,1144
id_tec_1565,1144
id_tec_1578,1144
id_tec_1749,1144
id_tec_2058,1144
id_tec_2175,1144
id_tec_2347,1144
id_tec_2377,1144
id_tec_3356,1145
id_tec_2290,1146
id_tec_3116,1147
id_tec_1565,1148
id_tec_83,1149
id_tec_2874,1150
id_tec_437,1151
id_tec_863,1152
id_tec_1014,1152
id_tec_1073,1152
id_tec_2415,1152
id_tec_3304,1152
id_tec_3569,1152
id_tec_3153,1153
id_tec_263,1154
id_tec_306,1154
id_tec_645,1154
id_tec_668,1154
id_tec_784,1154
id_tec_897,1154
id_tec_916,1154
id_tec_1223,1154
id_tec_1324,1154
id_tec_1360,1154
id_tec_1373,1154
id_tec_1380,1154
id_tec_1536,1154
id_tec_1545,1154
id_tec_1560,1154
id_tec_1897,1154
id_tec_1929,1154
id_tec_2117,1154
id_tec_2132,1154
id_tec_2341,1154
id_tec_2346,1154
id_tec_2401,1154
id_tec_2522,1154
id_tec_2688,1154
id_tec_2784,1154
id_tec_2794,1154
id_tec_2801,1154
id_tec_2821,1154
id_tec_2977,1154
id_tec_3014,1154
id_tec_3126,1154
id_tec_3216,1154
id_tec_3250,1154
id_tec_3344,1154
id_tec_3439,1154
id_tec_3506,1154
id_tec_3508,1154
id_tec_3511,1154
id_tec_3559,1154
id_tec_3565,1154
id_tec_1565,1155
id_tec_2642,1156
id_tec_2315,1157
id_tec_2544,1157
id_tec_2047,1158
id_tec_1538,1159
id_tec_361,1160
id_tec_2146,1160
id_tec_2584,1160
id_tec_421,1161
id_tec_1642,1162
id_tec_911,1163
id_tec_80,1164
id_tec_454,1165
id_tec_3034,1165
id_tec_3580,1165
id_tec_3432,1166
id_tec_339,1167
id_tec_659,1167
id_tec_958,1167
id_tec_1176,1167
id_tec_1759,1167
id_tec_2095,1167
id_tec_2333,1167
id_tec_2941,1167
id_tec_3386,1167
id_tec_125,1168
id_tec_696,1168
id_tec_1547,1169
id_tec_3519,1169
id_tec_304,1170
id_tec_569,1170
id_tec_997,1170
id_tec_1436,1170
id_tec_2652,1170
id_tec_2654,1170
id_tec_193,1171
id_tec_528,1171
id_tec_617,1171
id_tec_1736,1171
id_tec_2335,1171
id_tec_2805,1171
id_tec_2808,1171
id_tec_2935,1171
id_tec_3181,1171
id_tec_41,1172
id_tec_192,1172
id_tec_202,1172
id_tec_242,1172
id_tec_1417,1172
id_tec_2917,1172
id_tec_2662,1173
id_tec_665,1174
id_tec_3153,1174
id_tec_1515,1175
id_tec_2211,1175
id_tec_2862,1175
id_tec_3045,1175
id_tec_3423,1175
id_tec_83,1176
id_tec_125,1177
id_tec_325,1177
id_tec_593,1177
id_tec_937,1177
id_tec_2246,1177
id_tec_2577,1177
id_tec_2631,1177
id_tec_319,1178
id_tec_48,1179
id_tec_58,1179
id_tec_643,1179
id_tec_688,1179
id_tec_957,1179
id_tec_963,1179
id_tec_1306,1179
id_tec_1322,1179
id_tec_1369,1179
id_tec_1932,1179
id_tec_1944,1179
id_tec_2248,1179
id_tec_2580,1179
id_tec_2686,1179
id_tec_3428,1179
id_tec_2592,1180
id_tec_2817,1180
id_tec_3514,1180
id_tec_1603,1181
id_tec_1969,1181
id_tec_2104,1181
id_tec_2353,1181
id_tec_2554,1181
id_tec_2779,1182
id_tec_19,1183
id_tec_39,1183
id_tec_83,1183
id_tec_140,1183
id_tec_189,1183
id_tec_229,1183
id_tec_256,1183
id_tec_334,1183
id_tec_797,1183
id_tec_874,1183
id_tec_901,1183
id_tec_968,1183
id_tec_998,1183
id_tec_1091,1183
id_tec_1201,1183
id_tec_1210,1183
id_tec_1268,1183
id_tec_1286,1183
id_tec_1432,1183
id_tec_1739,1183
id_tec_1924,1183
id_tec_2004,1183
id_tec_2196,1183
id_tec_2365,1183
id_tec_2507,1183
id_tec_2692,1183
id_tec_2793,1183
id_tec_2802,1183
id_tec_2825,1183
id_tec_2826,1183
id_tec_2846,1183
id_tec_2858,1183
id_tec_3085,1183
id_tec_954,1184
id_tec_1788,1184
id_tec_3167,1185
